Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	4	8	dyq6	writing-pronouns	הֶ֣בֶל אָחִ֑י⁠ו	1	Abel his brother	“his {own} brother Abel” or “his {own} brother” or “him”. The Hebrew text keeps repeating the phrase “Abel his brother” to emphasize the seriousness of Cain’s crime. Consider the best way to do that in your language. See how you translated “brother” in verse 2. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	4	8	d3hm		וַ⁠יַּהַרְגֵֽ⁠הוּ	1	and killed him.	“and murdered him.”
GEN	4	9	supw	writing-quotations	וַ⁠יֹּ֤אמֶר יְהוָה֙ אֶל קַ֔יִן	1	Then Yahweh said to Cain,	“Then/Later Yahweh asked Cain,” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	4	9	km9g		אֵ֖י הֶ֣בֶל אָחִ֑י⁠ךָ	1	“Where {is} Abel your brother?”	“Where {is} your brother Abel?” See how you translated “Abel...brother” in verse 8.
GEN	4	9	mudi	grammar-connect-words-phrases	וַ⁠יֹּ֨אמֶר֙	1	And he	“He/Cain”. Consider whether or not it is best in your language to begin this sentence with a conjunction. (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
GEN	4	9	i628	writing-quotations	וַ⁠יֹּ֨אמֶר֙	1	replied,	“said/replied {to him},” or “answered {him},” or “responded/retorted,” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	4	9	vwem		לֹ֣א יָדַ֔עְתִּי	1	“I do not know.	“How should I know?”
GEN	4	9	g6y2	figs-rquestion	הֲ⁠שֹׁמֵ֥ר אָחִ֖⁠י אָנֹֽכִי	1	Am I my brother’s keeper?”	“Am I my brother’s guardian/caretaker?” or “Am I in charge of my brother?” or “Is it my job/responsibility to take care of my brother?” or “It’s not my job/responsibility to keep track of my brother!” Cain uses this rhetorical question to support the lie that he just told. His response to God is rude and disrespectful. Consider whether or not a rhetorical question communicates that here in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	4	10	zaw7	writing-pronouns	וַ⁠יֹּ֖אמֶר	1	Then he said,	“Then Yahweh asked/exclaimed,” Make sure that your translation of this phrase refers to Yahweh, not Cain. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	4	10	i4vd	figs-rquestion	מֶ֣ה עָשִׂ֑יתָ	1	“What have you done?	“What you have done is very horrible/terrible!” or “You have done a horrible/terrible thing!” God uses this rhetorical question to condemn what Cain had done. Consider whether or not a rhetorical question works well here in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	4	10	wubz	figs-personification	ק֚וֹל דְּמֵ֣י אָחִ֔י⁠ךָ צֹעֲקִ֥ים אֵלַ֖⁠י מִן הָֽ⁠אֲדָמָֽה	1	The voice of your brother’s blood is crying out to me from the ground!	“Your brother’s blood is calling out to me from the ground {to avenge him}!” or “Your brother’s blood on the ground is like a voice/person calling out to me {for justice/revenge}!” or “I see your brother’s blood on the ground, and/so I must judge/punish you {for killing/murdering him}!” In the Hebrew text, blood is personified, as if it had a voice or could cry out like a person does. If it is not possible to do that in your language, you could say that his brother’s blood is “like a voice...”, or you could translate this sentence without personification. (See: [[rc://en/ta/man/translate/figs-personification]])
GEN	4	11	bo9k		וְ⁠עַתָּ֖ה	1	So	“Therefore” or “Because of what you did,”
GEN	4	11	zo6k	figs-activepassive	וְ⁠עַתָּ֖ה אָר֣וּר אָ֑תָּה	1	now you are cursed	“from now on you are cursed {by me}” or “now I am cursing you”. See how you translated “you are cursed {by me}” in Gen 3:14. (See: [[rc://en/ta/man/translate/figs-activepassive]])
GEN	4	11	xidc	figs-explicit	מִן הָֽ⁠אֲדָמָה֙	1	from the ground,	“{so that you will not be able to grow food} from the ground/soil,” or “{so that you are banned/banished} from {working/farming} the ground/soil,” (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	4	11	c6md	figs-personification	אֲשֶׁ֣ר פָּצְתָ֣ה אֶת פִּ֔י⁠הָ לָ⁠קַ֛חַת אֶת דְּמֵ֥י אָחִ֖י⁠ךָ	1	which has opened its mouth to receive your brother’s blood	“which is covered/soaked with blood from your brother” or “which is where your brother’s blood spilled/poured out”. In the Hebrew text, “the ground” is personified as if it had a mouth to open. If that is not possible in your language, you could follow one of the alternates above. (See: [[rc://en/ta/man/translate/figs-personification]])
GEN	4	11	zlbb		מִ⁠יָּדֶֽ⁠ךָ	1	from your hand.	“when/after you killed/murdered him.”
GEN	4	12	a8z4		כִּ֤י	1	When	“Whenever” or “{As a result,} whenever”
GEN	4	12	k5ql		תַֽעֲבֹד֙ אֶת הָ֣⁠אֲדָמָ֔ה	1	you work the ground,	“you {try to} cultivate/farm the ground/soil,” See how you translated “work the ground” in Gen 2:5 and 3:23; also see similar phrases in 4:2, 11.
GEN	4	12	xx3c		לֹֽא תֹסֵ֥ף תֵּת כֹּחָ֖⁠הּ לָ֑⁠ךְ	1	it will not continue to yield its strength for you.	“it will no longer produce/grow good crops for you.” or “it will not produce/grow enough food/harvest for you anymore.”
GEN	4	12	osf7		תִּֽהְיֶ֥ה	1	You will	“{From now on,} you will” or “and you will {also}”. Consider whether or not it is better in your language to begin a new sentence here.
GEN	4	12	cuow	figs-hendiadys	נָ֥ע וָ⁠נָ֖ד תִּֽהְיֶ֥ה בָ⁠אָֽרֶץ	1	be a fugitive and a wanderer on the earth.”	“be a fugitive/outcast who wanders around on the earth {without a permanent home}.” or “be a wandering/homeless fugitive/outcast on the earth.” or “{be rejected/shunned by people so that you} have no permanent home and have to move from place to place.” The phrase “a fugitive and a wanderer” forms a hendiadys. Consider what is the best way to translate that phrase in your language. (See: [[rc://en/ta/man/translate/figs-hendiadys]])
GEN	4	13	bbng	writing-quotations	וַ⁠יֹּ֥אמֶר קַ֖יִן אֶל יְהוָ֑ה	1	Then Cain said to Yahweh,	“But Cain replied to Yahweh/him,” or “Cain said/replied,” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	4	13	ffjb	figs-abstractnouns	גָּד֥וֹל עֲוֺנִ֖⁠י	1	“My punishment {is} greater	“Your punishment of me will cause me more suffering” or “You are punishing me more {severely/harshly}” (See: [[rc://en/ta/man/translate/figs-abstractnouns]])
GEN	4	13	hpm4		מִ⁠נְּשֹֽׂא	1	than I can	“than I am able to”
GEN	4	13	cfyq		מִ⁠נְּשֹֽׂא	1	bear.	“endure.” or “live/cope with.”
GEN	4	14	qv1g		הֵן֩	1	Behold,	“Look/Listen,” This term emphasizes what Cain says next. See how you translated this term in Gen 1:29 and 3:22. It may be necessary to translate it differently, depending on the context.
GEN	4	14	d5w4		גֵּרַ֨שְׁתָּ אֹתִ֜⁠י הַ⁠יּ֗וֹם	1	today you are driving me	“today you are forcing me away” or “you have now banished/prevented me”. See how you translated “drove/expelled” in Gen 3:24.
GEN	4	14	mz3l		מֵ⁠עַל֙ פְּנֵ֣י הָֽ⁠אֲדָמָ֔ה	1	from the surface of the ground,	“from {farming/working/cultivating} the ground/land/soil,”
GEN	4	14	qs9b	figs-idiom	וּ⁠מִ⁠פָּנֶ֖י⁠ךָ אֶסָּתֵ֑ר	1	and I will be hidden from your presence.	“and I will be separated from you.” or “and I will be far away from you.” or “and you will no longer bless me.” This clause is probably an idiom that means Cain will be cursed and no longer blessed by God. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	4	14	ud4e	figs-hendiadys	וְ⁠הָיִ֜יתִי נָ֤ע וָ⁠נָד֙ בָּ⁠אָ֔רֶץ	1	And I will be a fugitive and a wanderer on the earth,	“I will be a fugitive/outcast who wanders around on the earth {without a permanent home},” or “I will be a wandering/homeless fugitive/outcast on the earth,” See how you translated this phrase in verse 12. (See: [[rc://en/ta/man/translate/figs-hendiadys]])
GEN	4	14	n0dn		וְ⁠הָיָ֥ה	1	and it will be {that}	“and” or “so that”
GEN	4	14	nyea	figs-hyperbole	כָל מֹצְאִ֖⁠י	1	everyone who	“anyone who” or “whoever”. Cain uses hyperbole here to emphasize his strong emotion. If possible, keep this hyperbole in your translation because it helps communicate how fearful Cain was feeling. (See: [[rc://en/ta/man/translate/figs-hyperbole]])
GEN	4	14	txyy		מֹצְאִ֖⁠י יַֽהַרְגֵֽ⁠נִי	1	finds me will kill me!”	“sees/meets me will kill me!”
GEN	4	15	kfo2		וַ⁠יֹּ֧אמֶר יְהוָ֗ה	1	Then Yahweh	“So/But Yahweh” or “Yahweh”
GEN	4	15	afbb	writing-quotations	וַ⁠יֹּ֧אמֶר ל֣⁠וֹ	1	said to him,	“said/replied to him/Cain,” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	4	15	i5ot	translate-textvariants	לָ⁠כֵן֙	1	“For that {reason},	“In that case,” or “So then,” That is what the Hebrew text has. Instead of that text, some ancient translations (such as the Septuagint) and many modern translations have: “Not so/true.” or “That will not happen {because}”. The textual variant that you do not use in your translation could be put in a footnote. (See: [[rc://en/ta/man/translate/translate-textvariants]])
GEN	4	15	d20o	figs-explicit	כָּל הֹרֵ֣ג קַ֔יִן יֻקָּ֑ם	1	anyone who kills Cain will suffer vengeance	“{I will warn everyone that} if anyone kills Cain/you, I will take vengeance/revenge on him {for you}” or “{I will make it clear to everyone that} I will take vengeance/revenge on anyone who kills you” What God says here implies that he will do something to prevent people from killing Cain; he is not just talking about punishing them if they kill him. If necessary, you could make that explicit in your translation. (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	4	15	qbkn		שִׁבְעָתַ֖יִם	1	seven times over!”	“{and punish him} seven times more {severely} {than I am punishing you}!”
GEN	4	15	r6js		וַ⁠יָּ֨שֶׂם יְהוָ֤ה לְ⁠קַ֨יִן֙ א֔וֹת	1	Then Yahweh put a mark on Cain	“Then Yahweh/he put a {special/distinguishing} sign/symbol on Cain” or “Then Yahweh/he marked Cain with a {special/distinguishing} mark/symbol”. We do not know exactly how Yahweh marked Cain, so keep your translation of this clause general (like the Hebrew text is).
GEN	4	15	phtd	figs-idiom	לְ⁠בִלְתִּ֥י הַכּוֹת אֹת֖⁠וֹ כָּל מֹצְאֽ⁠וֹ	1	so that everyone who found him would not strike him.	“so that anyone who saw/met him would not kill him.” or “to warn everyone who saw/met him not to kill him.” The phrase “strike him” is used here as an idiom that means “kill him”. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	4	16	qf9m		וַ⁠יֵּ֥צֵא קַ֖יִן	1	Then Cain	“After that, Cain”
GEN	4	16	igy1		וַ⁠יֵּ֥צֵא מִ⁠לִּ⁠פְנֵ֣י	1	went out from	“went/traveled away from” or “left”
GEN	4	16	c0gu	figs-metonymy	מִ⁠לִּ⁠פְנֵ֣י יְהוָ֑ה	1	the presence of Yahweh	“Yahweh” or “the place where Yahweh had been talking to him”. Yahweh is everywhere, so this probably means that after talking to Yahweh, Cain left that place. (See: [[rc://en/ta/man/translate/figs-metonymy]])
GEN	4	16	wd11		וַ⁠יֵּ֥שֶׁב	1	and lived	“and settled” or “started living”
GEN	4	16	p95l	translate-names	בְּ⁠אֶֽרֶץ נ֖וֹד	1	in the land of Nod,	“in the land/region of/called Nod, {which means “wandering,”}” or “in Nod Land,” The original readers of the Hebrew text knew that the name “Nod” means “wandering”. Usually translators transliterate (copy or borrow) the name from the Hebrew text, and they might also include the meaning of the name in the text or in a footnote. If you do that here, the meaning should be similar to how you translated “wanderer” in verses 12 and 14. (See: [[rc://en/ta/man/translate/translate-names]])
GEN	4	16	w1sj		קִדְמַת עֵֽדֶן	1	east of Eden.	“{which was} east of {the land/region of/called} Eden.” or “{which was} east of Eden {Land}.” Consider again how you translated “{the land/region of} Eden” and “the Garden of Eden” in the book of Genesis. See Gen 2:8, 10, 15; 3:23-24; 4:16.
GEN	4	17	uk0r	figs-euphemism	וַ⁠יֵּ֤דַע קַ֨יִן֙ אֶת אִשְׁתּ֔⁠וֹ	1	Then Cain knew his wife	“Then Cain had {marital} relations with his wife,” or “Then Cain slept with his wife,” See how you translated this idiom in Gen 4:1. (See: [[rc://en/ta/man/translate/figs-euphemism]])
GEN	4	17	xzzg		וַ⁠תַּ֖הַר וַ⁠תֵּ֣לֶד	1	and she conceived and bore	“so that she became pregnant and gave birth to”. See how you translated this phrase in Gen 4:1.
GEN	4	17	cfl4	figs-explicit	אֶת חֲנ֑וֹךְ	1	Enoch.	“{a son named} Enoch.” or “{a son they named} Enoch.” or “{a son whose name was} Enoch.” (See: [[rc://en/ta/man/translate/figs-explicit]])
GEN	4	17	ak3b		וַֽ⁠יְהִי֙	1	And	“And/Now {at/during that time,}” or “{At that time}”. Consider whether or not it is best in your language to begin this sentence with a conjunction.
