Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	3	13	bvqj		הַ⁠נָּחָ֥שׁ	1	“The serpent	“The snake” or “It was the serpent/snake that”. This phrase is emphasized in the Hebrew text.
GEN	3	13	yqx4		הִשִּׁיאַ֖⁠נִי	1	deceived me,	“tricked me,” or “lied to me,”
GEN	3	13	mxq2		וָ⁠אֹכֵֽל	1	so I ate {it}.”	“so I ate {some of the/that fruit}.” or “That is why I ate {it/some}.” Consider whether or not it is better in your language to begin a new sentence here.
GEN	3	14	v8ps		וַ⁠יֹּאמֶר֩ יְהֹוָ֨ה אֱלֹהִ֥ים אֶֽל הַ⁠נָּחָשׁ֮	1	Then Yahweh God said to the serpent,	“So Yahweh God said to the snake,”
GEN	3	14	ppnr		כִּ֣י עָשִׂ֣יתָ זֹּאת֒	1	“Because you have done this,	“Because/Since you did that,” or “Because/Since you deceived/tricked the woman,”
GEN	3	14	scca	translate-key-terms	אָר֤וּר אַתָּה֙	1	you are cursed	“you are cursed {by me}” or “I am cursing you” or “I will cause you to suffer” or “I will punish you”. In this context, “cursed” involves God punishing the serpent and its descendants by causing them to suffer by crawling along the ground on their bellies and having a hostile relationship with human beings. Make sure that the way you translate this term does not imply the use of magic. (See: [[rc://en/ta/man/translate/translate-key-terms]])
GEN	3	14	dyc5		מִ⁠כָּל	1	above	“more {severely/harshly} than”. When Adam and Eve sinned and God judged them, the curse and punishment of death and decay also affected everything that was under their authority, including the animals. Here in Gen 3:14, God puts a more severe curse on the serpent (and his descendants) than he put on the rest of the animals.
GEN	3	14	ssdu		מִ⁠כָּל הַ⁠בְּהֵמָ֔ה	1	all the livestock	“all the domestic/tame animals”. See how you translated “livestock” in Gen 1:24-26; 2:20.
GEN	3	14	pr5e		NO OrigLQuote AVAILABLE!!!	1	and above all the living creature{s} of the field{s}.	“and more {severely/harshly} than all the animals of/in the fields/wild.” or “and more {severely/harshly} than all the wild animals.” See how you translated “living creatures of the fields” in verse 1.
GEN	3	14	se4h		עַל גְּחֹנְ⁠ךָ֣ תֵלֵ֔ךְ	1	You will move on your belly,	“{As a result,} you will/must move/crawl {on/along the ground} on your belly/stomach,”
GEN	3	14	gjbq		וְ⁠עָפָ֥ר תֹּאכַ֖ל	1	and you will eat dust	“and you will/must eat dust/dirt {with your food}”. Make sure your translation of this clause does not imply that dust or dirt is all the snake will eat. Rather it could mean that dirt will get into his mouth when he eats his food, or it could be an idiom that refers to the fact that as he slithers along, his mouth will always be close to the dirt on the ground (a position of humility). Also see how you translated “dust” in Gen 2:7.
GEN	3	14	j3pn		כָּל יְמֵ֥י חַיֶּֽי⁠ךָ	1	all the days of your life.	“your entire life.” or “for as long as you live.”
GEN	3	15	i0od		וְ⁠אֵיבָ֣ה אָשִׁ֗ית	1	I will also	“Besides that, I will”
GEN	3	15	jyt4		וְ⁠אֵיבָ֣ה אָשִׁ֗ית בֵּֽינְ⁠ךָ֙ וּ⁠בֵ֣ין הָֽ⁠אִשָּׁ֔ה וּ⁠בֵ֥ין זַרְעֲ⁠ךָ֖ וּ⁠בֵ֣ין זַרְעָ֑⁠הּ	1	put hostility between you and the woman, and between your offspring and her offspring.	“cause you and the woman to be enemies {with each other}, and your offspring/descendants and her offspring/descendants to also be enemies.” or “I will cause you and your descendants to be enemies with the woman and her descendants.”
GEN	3	15	g6a3		ה֚וּא	1	He	“{In fact,} her offspring/descendant” or “{In fact,} one of her descendants”. The pronoun “He” is ambiguous here. It could refer to (1) the woman’s descendant (Jesus) who would one day come to earth as the Messiah/Christ. (2) the woman’s descendants who will constantly be enemies of the snake’s descendants. If you follow the first interpretation, this would be the first prophecy in the Bible about the Messiah/Christ (“the Anointed One” or “the Promised Savior King”) who would come to earth and destroy Satan’s power (Hebrews 2:14). You could include that information in a footnote.
GEN	3	15	nirj	figs-infostructure	יְשׁוּפְ⁠ךָ֣ רֹ֔אשׁ וְ⁠אַתָּ֖ה תְּשׁוּפֶ֥⁠נּוּ עָקֵֽב	1	will strike you {on} the head, and you will strike him {on} the heel.”	“will strike/crush your head, and you will strike/bite/bruise his heel.” This is figurative language that Satan will harm the Messiah, but the Messiah will destroy him. For some languages it is better to switch the order of these clauses and say, “{In fact,} you will strike/bite/bruise the heel of one of her descendants, but he will strike/crush your head.” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	3	16	sm7p	writing-pronouns	אֶֽל הָ⁠אִשָּׁ֣ה אָמַ֗ר	1	To the woman he said,	“{Then} he/God said to the woman,” or “{Then} Yahweh God {turned} to the woman and said {to her},” In the Hebrew text, “to the woman” comes first in this sentence, to emphasize her. Do what is natural in your language. Also consider what is the best way to refer to God here in your language. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	3	16	elhx		הַרְבָּ֤ה אַרְבֶּה֙ עִצְּבוֹנֵ֣⁠ךְ	1	“I will greatly multiply your pain	“I will greatly increase how much you suffer” or “I will cause you to have/experience much/severe pain” or “I will cause it to be very painful”
GEN	3	16	vr9m		וְ⁠הֵֽרֹנֵ֔⁠ךְ	1	and your childbearing;	“when you bear children;” or “when you give birth;”
GEN	3	16	jj1j	figs-parallelism	בְּ⁠עֶ֖צֶב תֵּֽלְדִ֣י בָנִ֑ים	0	in pain you will bear children.	“{yes/indeed,} you will suffer much pain when you give birth.” or “{yes/indeed,} bearing children will be very painful for you.” This clause is the second part of a parallelism, which emphasizes the pain and suffering that women will experience when they bear children. If possible, it is best to keep both parts of the parallelism in your translation. (See: [[rc://en/ta/man/translate/figs-parallelism]])
GEN	3	16	z5ck		וְ⁠אֶל אִישֵׁ⁠ךְ֙ תְּשׁ֣וּקָתֵ֔⁠ךְ וְ⁠ה֖וּא	1	Yet your desire {will be} for your husband, and	The Hebrew text is ambiguous here, because the conjunctions and the idiom “your desire will be for your husband” are all ambiguous in this context. The text can mean (1) “Yet/But you will {still} desire/long {to be with} your husband, and....”, which is similar to what “desire” means in Song of Songs 7:10. (2) “Besides that, you will desire/want {to control} your husband, but....”, which is similar to what “desire” means in Gen 4:7. The interpretation that is not followed in your translation could be put in a footnote.
GEN	3	16	uof4		וְ⁠ה֖וּא יִמְשָׁל בָּֽ⁠ךְ	1	he will rule over you.”	“he will have authority over you.” or “he will control you.” or “he will lord it over you.” See how you translated “rule over” in Gen 1:18. It may be necessary to translate this term differently here because of the negative context of the curse and the consequences of sin.
GEN	3	17	gx48		וּ⁠לְ⁠אָדָ֣ם אָמַ֗ר	1	Then to the man he said,	“Then/Next he/God said to the man,” or “Then/Next Yahweh God {turned} to Adam and said {to him},” In the Hebrew text, “to the man” is emphasized. See how you translated a similar case (“to the woman”) in verse 16. For a note about when to start using Adam’s name in your translation see Gen 2:19.
GEN	3	17	wkgm		כִּֽי שָׁמַעְתָּ֮	1	“Since you	“Since/Because you {disobeyed me and}”
GEN	3	17	uavx	figs-metonymy	שָׁמַעְתָּ֮ לְ⁠ק֣וֹל אִשְׁתֶּ⁠ךָ֒	0	listened to the voice of your wife	“did what your wife said/suggested” or “did/followed what your wife told you to do”. This phrase means that Adam heard what his wife said to him and then did what she said. Consider what is the best way to communicate that in your language. (See: [[rc://en/ta/man/translate/figs-metonymy]])
GEN	3	17	zzkx		וַ⁠תֹּ֨אכַל֙ מִן הָ⁠עֵ֔ץ	1	and ate from the tree	“and ate {fruit} from the tree”
GEN	3	17	yyho	figs-quotesinquotes	NO OrigLQuote AVAILABLE!!!	1	that I commanded you by saying, `You must not eat from it,’	“that I commanded/told you, “Do not eat {any fruit} from it,” or “that I commanded you to not eat {any fruit} from.” Consider whether it is better in your language to translate this embedded quote as a direct or indirect quote. Also see how you translated this command in verse 3. (See: [[rc://en/ta/man/translate/figs-quotesinquotes]])
GEN	3	17	u14e	figs-infostructure	אֲרוּרָ֤ה הָֽ⁠אֲדָמָה֙ בַּֽ⁠עֲבוּרֶ֔⁠ךָ	1	the ground is cursed because of you.	“the ground is cursed {by me} because of what you did.” or “I have cursed the ground because you sinned.” For some languages it may be clearer or more natural to break up this long sentence and say, “You did what your wife said and ate {fruit} from the tree that I commanded you not to eat {any fruit} from. Because of what you did, I have cursed the ground.” Also see how you translated “cursed” in verse 14. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	3	17	sf5e	grammar-connect-logic-result	בְּ⁠עִצָּבוֹן֙ תֹּֽאכֲלֶ֔⁠נָּה	1	By painful toil you will eat {from} it	“{As a result,} {only} by painful toil will you eat {any food} from it” or “{As a result,} you will have to work {very} hard and suffer {to grow/get enough food} to eat” (See: [[rc://en/ta/man/translate/grammar-connect-logic-result]])
GEN	3	17	f0nx	figs-infostructure	כֹּ֖ל יְמֵ֥י חַיֶּֽי⁠ךָ	1	all the days of your life.	“every day of your life.” or “for your entire life.” or “for as long as you live.” You could put this clause before the previous clause and say, “{As a result,} for as long as you live, you will have to work {very} hard and suffer...” Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	3	18	xlm8	figs-synecdoche	NO OrigLQuote AVAILABLE!!!	1	And it will produce thorn{s} and thistle{s}	“In fact, the ground will produce/grow thorn {plants} and thistle {plants} {and other weeds}” or “In fact, thornbushes and thistle plants {and other weeds} will grow from the ground”. The thorn and thistle plants represent all types of weeds, which are useless, and possibly harmful, plants. (See: [[rc://en/ta/man/translate/figs-synecdoche]])
GEN	3	18	wft6		NO OrigLQuote AVAILABLE!!!	1	for you, and you will eat the plant{s} of the field{s}.	The Hebrew text here can mean (1) “{and make it difficult} for you to grow {enough} crops in the/your fields for food.” or “so that you will have to work very hard in your fields to grow/produce {enough} crops/food to eat.” (2) “so that {your crops will not grow well and} you will {have to} eat {wild} plants that grow in the {open} fields {to survive}.” That difference of interpretation is caused because the Hebrew word “fields” can refer to land that people cultivate or to uncultivated land where wild plants grow.
GEN	3	19	lf8h	figs-idiom	NO OrigLQuote AVAILABLE!!!	1	By the sweat of your face you will	“You will have to {work hard and} sweat a lot in order to” The phrase “by the sweat of your face/forehead” is an idiom that refers to hard physical labor. Consider whether your languages has a similar idiom. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	3	19	bm5q	figs-idiom	תֹּ֣אכַל לֶ֔חֶם	1	eat bread,	“{grow/produce/have} {enough} food to eat,” Bread was one of the main food staples for that time and culture, so the Hebrew word for “bread” is used here as an idiom that refer to all food, not just bread. Consider whether your language does something similar, using one type of food (such as bread, rice or potatoes) to refer to all food in general. Or you could use a general term like “food”, especially if bread is rare or expensive in your language area. (See: [[rc://en/ta/man/translate/figs-idiom]])
GEN	3	19	xe2x		עַ֤ד שֽׁוּבְ⁠ךָ֙ אֶל הָ֣⁠אֲדָמָ֔ה	1	until you return to the ground,	“until you {die and} again become dust/dirt,”
GEN	3	19	jeqc		כִּ֥י מִמֶּ֖⁠נָּה לֻקָּ֑חְתָּ	1	since from it you were taken.	“which you were taken/made from {by me}.” or “which I took/created you from.” or “which I made/created you out of.”
GEN	3	19	xe81	grammar-connect-words-phrases	כִּֽי	1	For	“Yes/Indeed,” or “That’s right,” This sentence rephrases and emphasizes what God just said. (See: [[rc://en/ta/man/translate/grammar-connect-words-phrases]])
GEN	3	19	rhi3		עָפָ֣ר אַ֔תָּה	1	you {are} dust	“your bodies {were created/made} {by me} from dust/dirt” or “{I created/made} you out of dust/dirt”
GEN	3	19	toza		וְ⁠אֶל עָפָ֖ר תָּשֽׁוּב	1	and to dust you will return.”	“so dust/dirt is what you will become again {after you die}.”
GEN	3	20	ngyo		וַ⁠יִּקְרָ֧א הָֽ⁠אָדָ֛ם	1	Then the man	“Then Adam”. Some translations use Adam’s name here because he is naming Eve. See what you did in verse 17.
GEN	3	20	ygrp		וַ⁠יִּקְרָ֧א שֵׁ֥ם אִשְׁתּ֖⁠וֹ	1	called the name of his wife	“called/named his wife” or “gave his wife the name”
